37224892,0.84990000,43.00000000,36.54570000,1688747856479,True,True
37224893,0.84990000,39.00000000,33.14610000,1688747856561,True,True
37224894,0.84990000,29.00000000,24.64710000,1688747856561,True,True
37224895,0.84930000,11.00000000,9.34230000,1688747866400,True,True
37224896,0.84930000,15.00000000,12.73950000,1688747876479,True,True
37224897,0.84910000,34.00000000,28.86940000,1688747876479,True,True
37224898,0.84940000,35.00000000,29.72900000,1688747901479,True,True
37224899,0.84940000,3.00000000,2.54820000,1688747901479,True,True
37224900,0.84950000,39.00000000,33.13050000,1688747916479,True,True
37224901,0.84950000,39.00000000,33.13050000,1688747931479,True,True
37224902,0.84950000,48.00000000,40.77600000,1688747956479,True,True
37224903,0.84950000,15.00000000,12.74250000,1688747956479,True,True
37224904,0.84930000,25.00000000,21.23250000,1688747976479,True,True
37224905,0.84930000,51.00000000,43.31430000,1688747976479,True,True
37224906,0.84950000,58.00000000,49.27100000,1688748011479,True,True
37224907,0.84950000,9.00000000,7.64550000,1688748011479,True,True
37224908,0.84960000,101.00000000,85.80960000,1688748029918,False,True
37224909,0.84980000,60.00000000,50.98800000,1688748029961,False,True
37224910,0.84970000,94.00000000,79.87180000,1688748036479,True,True
37224911,0.84970000,92.00000000,78.17240000,1688748076479,True,True
37224912,0.85000000,235.00000000,199.75000000,1688748077272,False,True
37224913,0.85010000,30.00000000,25.50300000,1688748077272,False,True
37224914,0.85020000,86.00000000,73.11720000,1688748077272,False,True
37224915,0.85030000,92.00000000,78.22760000,1688748077272,False,True
37224916,0.85040000,132.00000000,112.25280000,1688748077272,False,True
37224917,0.85040000,251.00000000,213.45040000,1688748077272,False,True
37224918,0.85050000,33.00000000,28.06650000,1688748077272,False,True
37224919,0.85020000,64.00000000,54.41280000,1688748077509,True,True
37224920,0.85010000,23.00000000,19.55230000,1688748096479,True,True
37224921,0.85020000,29.00000000,24.65580000,1688748104080,True,True
37224922,0.85020000,18.00000000,15.30360000,1688748104080,True,True
37224923,0.85020000,67.00000000,56.96340000,1688748104085,True,True
37224924,0.85020000,35.00000000,29.75700000,1688748111479,True,True
37224925,0.84990000,13.00000000,11.04870000,1688748111479,True,True
37224926,0.84970000,30.00000000,25.49100000,1688748134068,True,True
37224927,0.84970000,1.00000000,0.84970000,1688748134068,True,True
37224928,0.84960000,15.00000000,12.74400000,1688748141480,True,True
37224929,0.84960000,10.00000000,8.49600000,1688748141480,True,True
37224930,0.84970000,12.00000000,10.19640000,1688748152074,False,True
37224931,0.84960000,19.00000000,16.14240000,1688748156479,True,True
37224932,0.84960000,9.00000000,7.64640000,1688748175294,True,True
37224933,0.84950000,76.00000000,64.56200000,1688748175294,True,True
37224934,0.84940000,150.00000000,127.41000000,1688748175294,True,True
37224935,0.84950000,29.00000000,24.63550000,1688748176479,True,True
37224936,0.84960000,24.00000000,20.39040000,1688748201479,True,True
37224937,0.84960000,26.00000000,22.08960000,1688748216479,True,True
37224938,0.84960000,15.00000000,12.74400000,1688748228147,True,True
37224939,0.84950000,333.00000000,282.88350000,1688748228150,True,True
37224940,0.84940000,210.00000000,178.37400000,1688748228150,True,True
37224941,0.84940000,32.00000000,27.18080000,1688748228154,True,True
37224942,0.84940000,130.00000000,110.42200000,1688748228154,True,True
37224943,0.84940000,23.00000000,19.53620000,1688748228154,True,True
37224944,0.84940000,555.00000000,471.41700000,1688748228155,True,True
37224945,0.84930000,15.00000000,12.73950000,1688748228158,True,True
37224946,0.84930000,318.00000000,270.07740000,1688748228158,True,True
37224947,0.84930000,245.00000000,208.07850000,1688748228164,True,True
37224948,0.84940000,21.00000000,17.83740000,1688748241479,True,True
37224949,0.84960000,392.00000000,333.04320000,1688748263777,False,True
37224950,0.84960000,10.00000000,8.49600000,1688748263777,False,True
37224951,0.84960000,107.00000000,90.90720000,1688748263781,False,True
37224952,0.84990000,30.00000000,25.49700000,1688748263784,False,True
37224953,0.84970000,135.00000000,114.70950000,1688748263923,True,True
37224954,0.84960000,30.00000000,25.48800000,1688748266493,True,True
37224955,0.84960000,12.00000000,10.19520000,1688748266493,True,True
37224956,0.84960000,26.00000000,22.08960000,1688748276479,True,True
37224957,0.84960000,23.00000000,19.54080000,1688748296479,True,True
37224958,0.84950000,22.00000000,18.68900000,1688748296479,True,True
37224959,0.84950000,47.00000000,39.92650000,1688748336479,True,True
37224960,0.84950000,54.00000000,45.87300000,1688748366479,True,True
37224961,0.84990000,30.00000000,25.49700000,1688748375331,False,True
37224962,0.85000000,30.00000000,25.50000000,1688748396479,True,True
37224963,0.85000000,7.00000000,5.95000000,1688748396479,True,True
37224964,0.85000000,48.00000000,40.80000000,1688748421479,True,True
37224965,0.85030000,50.00000000,42.51500000,1688748430972,False,True
37224966,0.85040000,19.00000000,16.15760000,1688748435569,False,True
37224967,0.85000000,35.00000000,29.75000000,1688748456479,True,True
37224968,0.85000000,40.00000000,34.00000000,1688748506479,True,True
37224969,0.85030000,23.00000000,19.55690000,1688748508367,False,True
37224970,0.85030000,13.00000000,11.05390000,1688748508673,False,True
37224971,0.85000000,34.00000000,28.90000000,1688748516479,True,True
37224972,0.85000000,25.00000000,21.25000000,1688748526319,True,True
37224973,0.84990000,352.00000000,299.16480000,1688748528246,True,True
37224974,0.84950000,35.00000000,29.73250000,1688748551479,True,True
37224975,0.84940000,29.00000000,24.63260000,1688748576479,True,True
37224976,0.84950000,19.00000000,16.14050000,1688748594645,True,True
37224977,0.84940000,32.00000000,27.18080000,1688748601479,True,True
37224978,0.84950000,18.00000000,15.29100000,1688748626479,True,True
37224979,0.84950000,36.00000000,30.58200000,1688748636479,True,True
37224980,0.84960000,12.00000000,10.19520000,1688748668806,False,True
37224981,0.84940000,20.00000000,16.98800000,1688748676479,True,True
37224982,0.84950000,19.00000000,16.14050000,1688748696479,True,True
37224983,0.84940000,94.00000000,79.84360000,1688748697851,True,True
37224984,0.84940000,94.00000000,79.84360000,1688748705613,True,True
37224985,0.84940000,229.00000000,194.51260000,1688748705616,True,True
37224986,0.84930000,29.00000000,24.62970000,1688748705616,True,True
37224987,0.84930000,22.00000000,18.68460000,1688748716479,True,True
37224988,0.84930000,198.00000000,168.16140000,1688748729395,True,True
37224989,0.84930000,29.00000000,24.62970000,1688748736479,True,True
37224990,0.84930000,307.00000000,260.73510000,1688748736482,True,True
37224991,0.84930000,10915.00000000,9270.10950000,1688748736486,True,True
37224992,0.84900000,41.00000000,34.80900000,1688748736490,True,True
37224993,0.84820000,130.00000000,110.26600000,1688748736513,True,True
37224994,0.84830000,130.00000000,110.27900000,1688748736519,True,True
37224995,0.84780000,59.00000000,50.02020000,1688748741329,False,True
37224996,0.84790000,30.00000000,25.43700000,1688748741329,False,True
37224997,0.84810000,130.00000000,110.25300000,1688748741329,False,True
37224998,0.84810000,118.00000000,100.07580000,1688748741329,False,True
37224999,0.84820000,16.00000000,13.57120000,1688748741329,False,True
37225000,0.84810000,30.00000000,25.44300000,1688748756479,True,True
37225001,0.84800000,94.00000000,79.71200000,1688748756479,True,True
37225002,0.84790000,20.00000000,16.95800000,1688748756479,True,True
37225003,0.84730000,98.00000000,83.03540000,1688748791479,True,True
37225004,0.84720000,28.00000000,23.72160000,1688748791479,True,True
37225005,0.84750000,30.00000000,25.42500000,1688748792256,False,True
37225006,0.84700000,69.00000000,58.44300000,1688748816479,True,True
37225007,0.84760000,100.00000000,84.76000000,1688748819316,False,True
37225008,0.84800000,30.00000000,25.44000000,1688748819316,False,True
37225009,0.84750000,31.00000000,26.27250000,1688748846479,True,True
37225010,0.84740000,19.00000000,16.10060000,1688748846479,True,True
37225011,0.84730000,31.00000000,26.26630000,1688748876479,True,True
37225012,0.84720000,55.00000000,46.59600000,1688748876479,True,True
37225013,0.84740000,31.00000000,26.26940000,1688748879643,False,True
37225014,0.84740000,137.00000000,116.09380000,1688748879643,False,True
37225015,0.84750000,31.00000000,26.27250000,1688748879643,False,True
37225016,0.84760000,31.00000000,26.27560000,1688748914931,False,True
37225017,0.84780000,17.00000000,14.41260000,1688748914935,False,True
37225018,0.84790000,130.00000000,110.22700000,1688748914941,False,True
37225019,0.84810000,155.00000000,131.45550000,1688748914944,False,True
37225020,0.84800000,61.00000000,51.72800000,1688748916479,True,True
37225021,0.84850000,30.00000000,25.45500000,1688748936479,True,True
37225022,0.84830000,7.00000000,5.93810000,1688748936479,True,True
37225023,0.84830000,23.00000000,19.51090000,1688748941145,True,True
37225024,0.84820000,235.00000000,199.32700000,1688748941145,True,True
37225025,0.84820000,90.00000000,76.33800000,1688748941145,True,True
37225026,0.84820000,130.00000000,110.26600000,1688748941145,True,True
37225027,0.84820000,101.00000000,85.66820000,1688748941145,True,True
37225028,0.84790000,435.00000000,368.83650000,1688748941145,True,True
37225029,0.84780000,423.00000000,358.61940000,1688748941145,True,True
37225030,0.84780000,263.00000000,222.97140000,1688748941145,True,True
37225031,0.84770000,117.00000000,99.18090000,1688748941145,True,True
37225032,0.84760000,150.00000000,127.14000000,1688748941145,True,True
37225033,0.84760000,309.00000000,261.90840000,1688748941145,True,True
37225034,0.84750000,346.00000000,293.23500000,1688748941145,True,True
37225035,0.84750000,129.00000000,109.32750000,1688748941145,True,True
37225036,0.84740000,383.00000000,324.55420000,1688748941145,True,True
37225037,0.84730000,593.00000000,502.44890000,1688748941145,True,True
37225038,0.84730000,428.00000000,362.64440000,1688748941145,True,True
37225039,0.84710000,422.00000000,357.47620000,1688748941145,True,True
37225040,0.84810000,48.00000000,40.70880000,1688748941152,True,True
37225041,0.84760000,118.00000000,100.01680000,1688748941154,True,True
37225042,0.84720000,31.00000000,26.26320000,1688748945587,False,True
37225043,0.84720000,86.00000000,72.85920000,1688748945587,False,True
37225044,0.84730000,208.00000000,176.23840000,1688748945587,False,True
37225045,0.84730000,42.00000000,35.58660000,1688748945587,False,True
37225046,0.84740000,31.00000000,26.26940000,1688748945594,False,True
37225047,0.84750000,235.00000000,199.16250000,1688748945594,False,True
37225048,0.84750000,140.00000000,118.65000000,1688748945594,False,True
37225049,0.84760000,31.00000000,26.27560000,1688748945639,False,True
37225050,0.84770000,35.00000000,29.66950000,1688748945639,False,True
37225051,0.84720000,31.00000000,26.26320000,1688748953371,True,True
37225052,0.84710000,80.00000000,67.76800000,1688748953371,True,True
37225053,0.84710000,68.00000000,57.60280000,1688748953371,True,True
37225054,0.84700000,31.00000000,26.25700000,1688748953371,True,True
37225055,0.84700000,130.00000000,110.11000000,1688748953371,True,True
37225056,0.84690000,155.00000000,131.26950000,1688748953371,True,True
37225057,0.84660000,44.00000000,37.25040000,1688748953371,True,True
37225058,0.84650000,393.00000000,332.67450000,1688748953371,True,True
37225059,0.84640000,177.00000000,149.81280000,1688748953371,True,True
37225060,0.84620000,428.00000000,362.17360000,1688748953371,True,True
37225061,0.84610000,13.00000000,10.99930000,1688748953371,True,True
37225062,0.84610000,176.00000000,148.91360000,1688748953371,True,True
37225063,0.84610000,118.00000000,99.83980000,1688748953371,True,True
37225064,0.84600000,484.00000000,409.46400000,1688748953371,True,True
37225065,0.84600000,118.00000000,99.82800000,1688748953371,True,True
37225066,0.84560000,17.00000000,14.37520000,1688748953371,True,True
37225067,0.84560000,23.00000000,19.44880000,1688748953371,True,True
37225068,0.84560000,329.00000000,278.20240000,1688748953371,True,True
37225069,0.84550000,75.00000000,63.41250000,1688748953371,True,True
37225070,0.84540000,13.00000000,10.99020000,1688748953371,True,True
37225071,0.84530000,2948.00000000,2491.94440000,1688748953371,True,True
37225072,0.84520000,428.00000000,361.74560000,1688748953371,True,True
37225073,0.84510000,721.00000000,609.31710000,1688748953371,True,True
37225074,0.84620000,95.00000000,80.38900000,1688748954014,False,True
37225075,0.84630000,31.00000000,26.23530000,1688748954243,False,True
37225076,0.84630000,130.00000000,110.01900000,1688748954243,False,True
37225077,0.84650000,129.00000000,109.19850000,1688748954243,False,True
37225078,0.84660000,275.00000000,232.81500000,1688748954243,False,True
37225079,0.84670000,19.00000000,16.08730000,1688748954243,False,True
37225080,0.84650000,235.00000000,198.92750000,1688748954278,False,True
37225081,0.84660000,93.00000000,78.73380000,1688748954278,False,True
37225082,0.84660000,143.00000000,121.06380000,1688748954278,False,True
37225083,0.84660000,130.00000000,110.05800000,1688748954278,False,True
37225084,0.84690000,304.00000000,257.45760000,1688748954282,False,True
37225085,0.84700000,195.00000000,165.16500000,1688748954285,False,True
37225086,0.84700000,351.00000000,297.29700000,1688748954285,False,True
37225087,0.84710000,20.00000000,16.94200000,1688748954457,False,True
37225088,0.84700000,31.00000000,26.25700000,1688748954552,False,True
37225089,0.84710000,11.00000000,9.31810000,1688748954552,False,True
37225090,0.84730000,57.00000000,48.29610000,1688748954552,False,True
37225091,0.84720000,96.00000000,81.33120000,1688748954559,False,True
37225092,0.84720000,117.00000000,99.12240000,1688748954559,False,True
37225093,0.84730000,102.00000000,86.42460000,1688748955430,False,True
37225094,0.84760000,43.00000000,36.44680000,1688748955430,False,True
37225095,0.84770000,166.00000000,140.71820000,1688748955430,False,True
37225096,0.84770000,167.00000000,141.56590000,1688748955445,False,True
37225097,0.84730000,44.00000000,37.28120000,1688748956479,True,True
37225098,0.84750000,31.00000000,26.27250000,1688748976479,True,True
37225099,0.84750000,2.00000000,1.69500000,1688748976479,True,True
37225100,0.84750000,57.00000000,48.30750000,1688748977522,True,True
37225101,0.84730000,31.00000000,26.26630000,1688748996479,True,True
37225102,0.84720000,47.00000000,39.81840000,1688748996479,True,True
37225103,0.84700000,92.00000000,77.92400000,1688749004400,True,True
37225104,0.84690000,31.00000000,26.25390000,1688749004400,True,True
37225105,0.84690000,130.00000000,110.09700000,1688749004400,True,True
37225106,0.84690000,91.00000000,77.06790000,1688749004400,True,True
37225107,0.84650000,156.00000000,132.05400000,1688749004400,True,True
37225108,0.84660000,89.00000000,75.34740000,1688749021479,True,True
37225109,0.84720000,94.00000000,79.63680000,1688749038196,False,True
